job_id,episode,success,failure,steps,settling_time,mse,control_cost,final_position_error
0,367,1.0,0.0,575,575,0.0006906073541166677,404.18237,0.006919027
0,368,1.0,0.0,796,796,0.0054740543317727585,1388.4415,0.0057203844
0,369,1.0,0.0,875,875,0.013661453067381538,154.1226,0.003994232
0,370,1.0,0.0,674,674,0.0040304677339957325,13.036803,0.0058082175
0,371,1.0,0.0,828,828,0.003217496061708939,2281.9756,0.004656631
0,372,1.0,0.0,844,844,0.00797610904462991,1106.3865,0.007447994
0,373,1.0,0.0,888,888,0.011984268665294869,237.16331,0.0065325955
0,374,1.0,0.0,844,844,0.007614617730936545,851.3702,0.005493328
0,375,1.0,0.0,769,769,0.005514860934139818,1496.7552,0.006578832
0,376,1.0,0.0,818,818,0.008990992000692422,164.25325,0.00426061
0,377,1.0,0.0,968,968,0.010255681259835756,1199.5531,0.0039960844
0,378,1.0,0.0,777,777,0.009466169216045862,143.02739,0.0072688
0,379,1.0,0.0,538,538,0.001807700141180226,948.9814,0.0036984726
0,380,0.0,1.0,159,,0.05783732281728683,955.07263,0.26092035
0,381,1.0,0.0,942,942.0,0.01570681220699362,933.5251,0.007099317
0,382,1.0,0.0,615,615.0,0.001673224157156361,287.17258,0.0075560366
0,383,0.0,1.0,135,,0.06137590258632618,440.78256,0.25409943
0,384,0.0,1.0,227,,0.07465479321171553,1272.892,0.26941305
0,385,1.0,0.0,551,551,0.002022852790980302,196.49992,0.004946246
0,386,1.0,0.0,877,877,0.013149147116943448,267.09897,0.0066749803
0,387,1.0,0.0,505,505,0.0015405470221703914,536.1604,0.006158265
0,388,1.0,0.0,474,474,0.0011954191606437699,1744.3108,0.0071245916
0,389,1.0,0.0,798,798,0.004451520288972055,509.62625,0.0049358937
0,390,1.0,0.0,611,611.0,0.002700317722771332,95.532845,0.0051572206
0,391,1.0,0.0,593,593.0,0.0011358780973922426,872.29504,0.006317249
0,392,0.0,1.0,5,,0.05757031392788785,653.4978,0.24493974
0,393,0.0,1.0,193,,0.05379461247132344,569.1646,0.25879523
0,394,0.0,1.0,1,,0.10134836523754132,11.402726,0.31817073
0,395,1.0,0.0,883,883.0,0.011743774839676506,510.81723,0.0075517087
0,396,1.0,0.0,646,646.0,0.003489502385447579,19.629583,0.0041599646
0,397,1.0,0.0,774,774.0,0.00918834901575723,17.52606,0.0047643906
0,398,1.0,0.0,698,698.0,0.004477347299348211,69.462074,0.0075673014
0,399,0.0,1.0,125,,0.08546264308412202,890.1056,0.31118506
0,400,0.0,1.0,5,,0.08835913382057647,475.07364,0.30188847
0,401,0.0,1.0,5,,0.09426134197361016,662.583,0.31255144
0,402,0.0,1.0,1,,0.09313815108045276,11.347561,0.30337906
0,403,1.0,0.0,882,882.0,0.0077345943670546384,1587.3851,0.0062424676
0,404,1.0,0.0,955,955.0,0.01727330787293009,1110.338,0.0045672287
0,405,1.0,0.0,971,971.0,0.01880843814024333,314.0081,0.0054017133
0,406,0.0,1.0,76,,0.08325953661717618,1193.9131,0.2843995
0,407,0.0,1.0,98,,0.060963535668541215,274.42215,0.23900156
0,408,0.0,1.0,9,,0.05858253230674918,442.282,0.24476473
0,409,1.0,0.0,599,599.0,0.001007546652321933,2435.0317,0.005773835
0,410,1.0,0.0,797,797,0.005441983297615767,515.54486,0.00601744
0,411,1.0,0.0,728,728,0.0038577663402538844,1212.945,0.0038906618
0,412,1.0,0.0,547,547,0.0008848594499660506,39.62403,0.0068349317
0,413,1.0,0.0,830,830,0.01032277187000753,108.11369,0.0048430497
0,414,1.0,0.0,921,921,0.0126036926455552,1012.1372,0.0056107338
0,415,1.0,0.0,1218,1218.0,0.011322073536900828,3933.0845,0.007260398
0,416,0.0,1.0,55,,0.05250728578341364,392.8605,0.23758617
0,417,1.0,0.0,821,821.0,0.009111588201398868,415.09106,0.0069079786
0,418,1.0,0.0,938,938.0,0.014832124730238561,983.63776,0.005749752
0,419,1.0,0.0,808,808.0,0.012528080911217522,20.892498,0.007165131
0,420,1.0,0.0,888,888.0,0.013650798003077627,669.3551,0.0040892414
0,421,0.0,1.0,1,,0.0689183544467511,40.430088,0.26256442
0,422,0.0,1.0,1,,0.06738944372133293,80.26999,0.26109973
0,423,1.0,0.0,504,504.0,0.0017552053269895792,220.90611,0.0075847544
0,424,1.0,0.0,735,735.0,0.003642945557033055,1128.8623,0.005372854
0,425,0.0,1.0,84,,0.05078403811227324,466.2423,0.2301323
0,426,1.0,0.0,912,912.0,0.01687914358353143,540.4756,0.004488867
0,427,1.0,0.0,718,718.0,0.004083542993945949,61.02307,0.007401999
0,428,1.0,0.0,795,795.0,0.006803286653842168,134.53305,0.0075435927
0,429,1.0,0.0,747,747.0,0.006939347278369277,161.04723,0.0074586486
0,430,1.0,0.0,665,665.0,0.0021048628124029013,309.60925,0.0070344517
0,431,1.0,0.0,867,867.0,0.01647189365963744,72.06487,0.007237068
0,432,0.0,1.0,103,,0.059817442555275664,1213.9224,0.24599232
0,433,1.0,0.0,882,882.0,0.018940667020935074,135.82755,0.007004737
0,434,1.0,0.0,275,275.0,0.0008256736421870972,1031.7057,0.003464659
0,435,1.0,0.0,493,493.0,0.00047906274306589293,395.99033,0.0046425057
0,436,1.0,0.0,984,984.0,0.022810609727840766,716.4564,0.007124225
0,437,0.0,1.0,17,,0.05221831483645308,127.41167,0.23010322
0,438,0.0,1.0,204,,0.06582764007516531,1175.6107,0.25277257
0,439,1.0,0.0,801,801.0,0.010422255249204752,154.54596,0.0073836967
0,440,0.0,1.0,224,,0.05939353313823887,1352.3069,0.2678751
0,441,1.0,0.0,880,880.0,0.012024559612317546,439.0464,0.007558984
0,442,1.0,0.0,799,799.0,0.011674549311160569,10.109927,0.0045800894
0,443,1.0,0.0,666,666.0,0.0023849571744675,84.567986,0.007497042
0,444,1.0,0.0,398,398.0,0.0009077862332925709,82.20381,0.0065044085
0,445,1.0,0.0,689,689.0,0.00461274726973444,108.48595,0.0075803543
0,446,1.0,0.0,660,660.0,0.001833783383507051,129.10211,0.0061243246
0,447,1.0,0.0,1057,1057.0,0.020700550372994158,1623.8468,0.003933315
0,448,0.0,1.0,1,,0.09287592020470825,27.596863,0.30408323
0,449,1.0,0.0,623,623.0,0.0018573568711433655,23.727406,0.0074613746
0,450,1.0,0.0,723,723.0,0.002860310920946535,157.49593,0.004145882
0,451,1.0,0.0,769,769.0,0.0073918617562815465,25.301657,0.006378313
0,452,1.0,0.0,917,917.0,0.02265744490211405,154.78946,0.0075241225
0,453,0.0,1.0,5,,0.0995586915782292,618.1081,0.32259032
0,454,1.0,0.0,831,831.0,0.003769187232465844,1672.074,0.0049075824
0,455,1.0,0.0,927,927.0,0.021949321490056937,153.55615,0.0070752464
0,456,1.0,0.0,823,823.0,0.010262547257922446,402.4816,0.006963204
0,457,1.0,0.0,926,926.0,0.020479872674998213,150.32109,0.004662828
0,458,0.0,1.0,1,,0.09483651869130938,1.5064838,0.30674213
0,459,0.0,1.0,1,,0.05945259431914729,65.07705,0.24302498
0,460,1.0,0.0,741,741,0.0052319454312118215,65.26423,0.0043809805
0,461,1.0,0.0,811,811,0.009153637824620735,98.790634,0.007565224
0,462,1.0,0.0,763,763,0.007513327212410535,24.336779,0.0075106896
0,463,1.0,0.0,785,785,0.008644872289305081,243.055,0.0064730085
0,464,1.0,0.0,674,674,0.0038938497465410967,127.07186,0.004340931
0,465,0.0,1.0,176,,0.057959608931925005,1368.7224,0.2873004
0,466,1.0,0.0,900,900.0,0.00817163349567707,1783.7881,0.0046000504
0,467,0.0,1.0,104,,0.04883317872041854,707.17926,0.23203772
0,468,1.0,0.0,906,906.0,0.015709366643115803,749.18536,0.0049161403
0,469,1.0,0.0,630,630.0,0.0023388252691694035,70.345985,0.0038122665
0,470,0.0,1.0,161,,0.05173233683464378,876.392,0.24922524
0,471,1.0,0.0,610,610.0,0.0023923284191981233,490.13535,0.006868566
0,472,1.0,0.0,1067,1067.0,0.019787080664549987,1347.9514,0.0056832572
0,473,1.0,0.0,673,673.0,0.003158003896700781,307.59555,0.004610465
0,474,0.0,1.0,62,,0.05637961300859045,679.3379,0.2494443
0,475,0.0,1.0,276,,0.03299134825636254,2914.8386,0.2321616
0,476,1.0,0.0,908,908.0,0.011896375384846648,416.58322,0.007193488
0,477,1.0,0.0,864,864.0,0.013493709321943088,740.17096,0.0059988983
0,478,1.0,0.0,882,882.0,0.014259056722346588,325.9374,0.007270379
0,479,1.0,0.0,649,649.0,0.002659572831387044,286.65308,0.006067703
0,480,1.0,0.0,952,952.0,0.015104272935794584,1070.5004,0.0065718605
0,481,0.0,1.0,4,,0.06940969981087997,351.96674,0.26564083
0,482,1.0,0.0,860,860.0,0.015681515700262404,47.353184,0.004588039
0,483,1.0,0.0,808,808.0,0.012617005039815606,11.3917465,0.004807936
0,484,0.0,1.0,121,,0.050472494098656596,1055.0731,0.23028195
0,485,0.0,1.0,22,,0.05373004661914629,150.24579,0.23548734
0,486,1.0,0.0,1029,1029.0,0.0183249279590347,1575.9116,0.0047623115
0,487,1.0,0.0,923,923.0,0.014565809144423654,837.54395,0.007005166
0,488,1.0,0.0,667,667.0,0.0022083127661836287,1463.5626,0.0048552235
0,489,0.0,1.0,42,,0.08254561684800978,773.0727,0.28979295
0,490,1.0,0.0,737,737.0,0.006273333934187059,139.70639,0.006745052
0,491,1.0,0.0,545,545.0,0.000926602958668867,115.778,0.0071919984
0,492,1.0,0.0,1018,1018.0,0.016697991645364747,1510.2318,0.003934344
0,493,1.0,0.0,920,920.0,0.013004914618418708,570.4855,0.0070444182
0,494,0.0,1.0,1,,0.058212322979778186,35.393337,0.24211693
0,495,1.0,0.0,918,918.0,0.018417357663315852,196.66902,0.0048422003
0,496,1.0,0.0,880,880.0,0.011745837351361662,214.53908,0.004155681
0,497,1.0,0.0,892,892.0,0.011641708063798887,388.57904,0.0049047316
0,498,0.0,1.0,290,,0.06168951477113227,1606.559,0.29624552
0,499,1.0,0.0,824,824.0,0.006944373185250079,283.9814,0.007578335
0,500,0.0,1.0,175,,0.06309308183933414,880.49304,0.29224914
0,501,0.0,1.0,1,,0.07861279993929404,1.5549887,0.2793364
0,502,1.0,0.0,744,744.0,0.007186122992241005,147.68823,0.0073078135
0,503,1.0,0.0,682,682.0,0.0029979589665613065,518.3646,0.006240404
0,504,0.0,1.0,198,,0.05668908607650886,1428.9292,0.23890853
0,505,1.0,0.0,898,898.0,0.009372365551763047,1156.5206,0.0046881116
0,506,1.0,0.0,933,933.0,0.01336775754768492,592.4933,0.0048669963
0,507,1.0,0.0,582,582.0,0.00056513403517354,573.936,0.005142922
0,508,0.0,1.0,111,,0.06487505319083205,555.7671,0.25347498
0,509,1.0,0.0,831,831.0,0.008878944392991878,206.93425,0.007147401
0,510,0.0,1.0,196,,0.042713830305724204,1221.3663,0.25139633
0,511,1.0,0.0,880,880.0,0.010942430191797513,1140.2091,0.00677452
0,512,1.0,0.0,896,896.0,0.014630712363753583,359.80066,0.007516657
0,513,0.0,1.0,119,,0.045314342750083905,321.1305,0.23276469
0,514,1.0,0.0,852,852.0,0.010734828190309567,185.8288,0.0066897525
0,515,1.0,0.0,834,834.0,0.010472492649651992,1246.8722,0.0052311635
0,516,0.0,1.0,149,,0.047439622459906794,680.02026,0.25448704
0,517,0.0,1.0,110,,0.045590425671243634,434.68448,0.23179305
0,518,1.0,0.0,716,716.0,0.004726384989592244,1272.4348,0.0066186422
0,519,1.0,0.0,883,883.0,0.01333258820548809,233.27644,0.0040590973
0,520,1.0,0.0,855,855.0,0.004221365503844017,2411.705,0.0051931734
0,521,1.0,0.0,762,762.0,0.0027229700461460725,1337.7336,0.0068126377
0,522,1.0,0.0,903,903.0,0.01565860142622263,876.5993,0.005410842
0,523,0.0,1.0,9,,0.06073061024290002,783.44025,0.25490817
0,524,0.0,1.0,76,,0.06072844519323764,1352.3955,0.26187152
0,525,0.0,1.0,29,,0.049879373176582295,1066.3202,0.23103663
0,526,1.0,0.0,743,743.0,0.0064936079486287105,41.211525,0.0066148364
0,527,0.0,1.0,1,,0.09664910164577467,18.390774,0.31041622
0,528,1.0,0.0,942,942.0,0.021794793067653362,191.25763,0.0065968004
0,529,1.0,0.0,917,917.0,0.01204165519995103,884.12164,0.0046006152
0,530,1.0,0.0,859,859.0,0.008688713713805618,844.20105,0.0041601313
0,531,0.0,1.0,45,,0.06123052817195274,966.93976,0.24971426
0,532,1.0,0.0,1060,1060.0,0.024779799502157748,747.2983,0.005245852
0,533,1.0,0.0,887,887.0,0.010465399548034724,822.3709,0.0042749983
0,534,1.0,0.0,755,755.0,0.004363811370640319,1243.0254,0.003821269
0,535,1.0,0.0,1004,1004.0,0.02054953201184884,1238.9637,0.0053567737
0,536,0.0,1.0,164,,0.07266220008072463,1333.7548,0.29809684
0,537,1.0,0.0,921,921.0,0.012510590749089735,1102.2384,0.0038410034
0,538,1.0,0.0,671,671.0,0.0032103578631532924,21.515135,0.004697788
0,539,0.0,1.0,174,,0.05660147856790851,996.8706,0.2817291
0,540,1.0,0.0,802,802,0.009194231722495179,1119.0472,0.0071621123
0,541,1.0,0.0,932,932,0.010618080495352494,1455.4113,0.004732782
0,542,1.0,0.0,536,536,0.0006540839654583687,41.156487,0.0043736645
0,543,1.0,0.0,858,858,0.009680308109229369,1168.324,0.0038674884
0,544,1.0,0.0,924,924,0.014844232826943915,303.47415,0.0061667417
0,545,1.0,0.0,868,868.0,0.01031918877400645,561.8482,0.0040660044
0,546,1.0,0.0,746,746.0,0.006405803205918318,387.76184,0.00749574
0,547,1.0,0.0,739,739.0,0.004704214877804083,120.06841,0.00686201
0,548,1.0,0.0,764,764.0,0.005206183352502337,168.01434,0.006018318
0,549,0.0,1.0,1,,0.09162459149412516,57.654766,0.30368814
0,550,1.0,0.0,792,792.0,0.010456907356411933,38.331795,0.0071230317
0,551,1.0,0.0,903,903.0,0.010489168183441495,999.6212,0.0053813457
0,552,1.0,0.0,747,747.0,0.004520561579611434,111.472336,0.0054961764
0,553,1.0,0.0,893,893.0,0.007939664338456465,1235.1393,0.007536773
0,554,0.0,1.0,1,,0.05765620877446054,74.0555,0.24117492
0,555,1.0,0.0,662,662.0,0.00312946874132876,189.0123,0.00461833
0,556,0.0,1.0,162,,0.05149760278319386,735.9166,0.27227756
0,557,1.0,0.0,690,690.0,0.003313139964940014,1853.7922,0.0051249196
0,558,1.0,0.0,970,970.0,0.01405276354483369,1136.775,0.0062726997
0,559,1.0,0.0,682,682.0,0.004270281837317369,232.82518,0.0068932227
0,560,1.0,0.0,739,739.0,0.0037605069123838176,234.94722,0.007417532
0,561,0.0,1.0,3,,0.07153628091358903,172.85168,0.26967338
0,562,1.0,0.0,860,860.0,0.012054779293359675,1452.4539,0.007470065
0,563,1.0,0.0,770,770.0,0.010169706125308431,64.99622,0.0074379216
0,564,1.0,0.0,1071,1071.0,0.019223639341826623,1628.9763,0.0038579279
0,565,1.0,0.0,944,944.0,0.01209905259163328,1289.1785,0.0075230924
0,566,1.0,0.0,732,732.0,0.00694018213440457,831.3431,0.006892849
0,567,0.0,1.0,12,,0.06901378389039807,1060.6552,0.2653214
0,568,1.0,0.0,794,794.0,0.0071652249494652005,247.57292,0.0038490777
0,569,1.0,0.0,788,788.0,0.007719777880337441,114.9202,0.0048923935
0,570,1.0,0.0,896,896,0.01360031259572622,441.45892,0.0051501994
0,571,1.0,0.0,825,825,0.010675869323028948,53.96588,0.0049087517
0,572,1.0,0.0,477,477,0.0014957374056535527,118.04862,0.0072577787
0,573,1.0,0.0,824,824,0.011802776618293846,52.903954,0.007560323
0,574,1.0,0.0,827,827,0.010593979527118894,303.0672,0.003834225
0,575,1.0,0.0,749,749,0.00297755732469302,350.2438,0.007242612
0,576,1.0,0.0,818,818,0.0054714361108753745,1288.0126,0.006078518
0,577,1.0,0.0,949,949,0.018072668284802137,1365.148,0.0045145494
0,578,1.0,0.0,896,896,0.01061380867667206,475.95273,0.0045921174
0,579,1.0,0.0,826,826,0.007668469803940725,248.18272,0.0040030302
0,580,0.0,1.0,18,,0.09860531680276857,1229.0923,0.32173732
0,581,1.0,0.0,850,850.0,0.011286364248250828,215.27963,0.006733284
0,582,1.0,0.0,994,994.0,0.014223711850951263,1314.7042,0.006800417
0,583,1.0,0.0,839,839.0,0.00879383919074635,1052.9492,0.0043121655
0,584,1.0,0.0,822,822.0,0.005614387814110009,623.02844,0.0065470957
0,585,1.0,0.0,844,844.0,0.011661086458471075,301.9534,0.0056227073
0,586,1.0,0.0,804,804.0,0.007065541152971328,210.51535,0.0041462616
0,587,1.0,0.0,889,889.0,0.007142724162258528,1258.2036,0.0062121344
0,588,0.0,1.0,31,,0.05131028661029125,744.2333,0.23369919
0,589,1.0,0.0,861,861.0,0.0073497352632068596,1194.0696,0.0040855515
0,590,1.0,0.0,800,800.0,0.008928525041871145,264.5888,0.0042234315
0,591,1.0,0.0,797,797.0,0.010019349765284295,50.59758,0.0074898405
0,592,1.0,0.0,923,923.0,0.01309679179906824,819.7454,0.0066104312
0,593,1.0,0.0,239,239.0,0.0011637351924773708,233.86285,0.007556795
0,594,0.0,1.0,172,,0.05627113904422669,950.4555,0.27993658
0,595,1.0,0.0,636,636.0,0.0017480710909827404,31.11503,0.004227214
0,596,0.0,1.0,125,,0.0472471877055357,320.79022,0.23524874
0,597,1.0,0.0,861,861.0,0.008057231011558643,664.71094,0.007490324
0,598,1.0,0.0,956,956.0,0.009818172730715165,1009.01056,0.0046877675
0,599,1.0,0.0,797,797.0,0.007574624069276909,99.938034,0.007144158
0,600,0.0,1.0,1,,0.09926080653582492,21.442612,0.31418183
0,601,1.0,0.0,867,867.0,0.008519371907384244,796.34485,0.0073635625
0,602,1.0,0.0,887,887.0,0.01314001123922955,212.31714,0.004035539
0,603,1.0,0.0,653,653.0,0.0036190849947076867,38.987865,0.0061173346
0,604,1.0,0.0,826,826.0,0.0073016479771494175,1605.6827,0.005923368
0,605,1.0,0.0,1033,1033,0.02088600425805051,1508.9894,0.0075290655
0,606,1.0,0.0,653,653,0.0032505120161429348,33.63866,0.0049949978
0,607,1.0,0.0,927,927,0.0072345982380662985,1068.9286,0.006368352
0,608,1.0,0.0,883,883,0.004728922835483857,2554.6072,0.004169232
0,609,1.0,0.0,989,989,0.028677603874902837,206.21408,0.0047241556
0,610,1.0,0.0,903,903.0,0.009254064388910948,2070.166,0.007361482
0,611,0.0,1.0,1,,0.06572521425798428,16.261047,0.25658444
0,612,1.0,0.0,858,858.0,0.008365508364350703,604.5258,0.005838191
0,613,1.0,0.0,808,808.0,0.008193216537784539,273.3013,0.0047800904
0,614,1.0,0.0,842,842.0,0.011395532685218595,347.1136,0.0068484903
0,615,1.0,0.0,584,584,0.0020994175482800304,378.39597,0.0073713395
0,616,1.0,0.0,850,850,0.00825648050670521,473.42776,0.007506248
0,617,1.0,0.0,872,872,0.01547032319359382,82.60222,0.0048034987
0,618,1.0,0.0,848,848,0.01084408514436834,334.94217,0.0038753054
0,619,1.0,0.0,766,766,0.004521115163775345,136.23433,0.0040454585
0,620,1.0,0.0,737,737.0,0.0040002738771683565,98.61862,0.0059453985
0,621,1.0,0.0,687,687.0,0.0021076373919833944,986.93445,0.0074933725
0,622,0.0,1.0,1,,0.07617866124951522,54.362885,0.27722
0,623,1.0,0.0,958,958.0,0.013937159972378882,1672.4761,0.007258915
0,624,1.0,0.0,885,885.0,0.01063233014452873,584.88477,0.006312766
0,625,1.0,0.0,759,759.0,0.00850490353159574,227.16702,0.0038697664
0,626,0.0,1.0,1,,0.062199024487883614,30.126434,0.24916874
0,627,1.0,0.0,942,942.0,0.013497156343508232,1335.3765,0.005623101
0,628,1.0,0.0,866,866.0,0.01734302593793209,145.7296,0.007554503
0,629,1.0,0.0,825,825.0,0.00840225239855293,883.3133,0.007576513
0,630,1.0,0.0,869,869.0,0.007038788992613925,1896.8488,0.0041746786
0,631,0.0,1.0,5,,0.052344265465445926,114.22183,0.23040606
0,632,1.0,0.0,985,985.0,0.015743587259798436,1634.0117,0.005546767
0,633,0.0,1.0,20,,0.05954259180631971,1185.6836,0.25145587
0,634,1.0,0.0,918,918.0,0.01259602855003359,768.662,0.00698152
0,635,0.0,1.0,16,,0.05124528578375456,669.55316,0.23345955
0,636,1.0,0.0,907,907.0,0.0091906305789245,1392.7712,0.0069303038
0,637,0.0,1.0,1,,0.05447346729613756,63.458305,0.23424296
0,638,1.0,0.0,836,836.0,0.006306851126514287,1256.3164,0.0039827614
0,639,1.0,0.0,816,816.0,0.007283925149964015,384.73593,0.0067468174
0,640,1.0,0.0,815,815.0,0.007218547411239538,433.99774,0.0048847687
0,641,1.0,0.0,842,842.0,0.010169698066213949,173.62871,0.0074572335
0,642,1.0,0.0,709,709.0,0.002098027586088321,607.7546,0.0060123764
0,643,1.0,0.0,856,856.0,0.01308775390749385,114.39479,0.0059432974
0,644,0.0,1.0,6,,0.07571953398574245,68.160355,0.2751799
0,645,1.0,0.0,926,926.0,0.022956346888571764,128.29636,0.0074177603
0,646,1.0,0.0,734,734.0,0.0055899874628844715,44.086117,0.00476415
0,647,1.0,0.0,630,630.0,0.0008575469968760516,1791.6243,0.004441843
0,648,0.0,1.0,1,,0.09793196680681149,102.145996,0.31486112
0,649,1.0,0.0,872,872.0,0.009067632406978448,336.07944,0.0043278667
0,650,0.0,1.0,6,,0.05259592463847026,544.1864,0.23333216
0,651,0.0,1.0,29,,0.06133456019582912,1335.78,0.25963727
0,652,1.0,0.0,832,832.0,0.004444935252572501,1161.9401,0.0074635497
0,653,0.0,1.0,1,,0.08950216425995805,27.503689,0.29979718
0,654,1.0,0.0,800,800.0,0.01149847239381719,75.40422,0.0055468017
0,655,0.0,1.0,144,,0.039229770409859414,1008.1701,0.23513873
0,656,1.0,0.0,556,556.0,0.0012305545655495877,2382.3838,0.007498887
0,657,0.0,1.0,128,,0.0793457943325345,804.2237,0.28612313
0,658,1.0,0.0,769,769.0,0.005104269644167951,210.16257,0.0038104204
0,659,1.0,0.0,675,675.0,0.004035308622409015,22.858143,0.0059188334
0,660,1.0,0.0,673,673,0.003298539597292047,877.086,0.0074959365
0,661,1.0,0.0,959,959,0.0221805334755949,644.866,0.00723104
0,662,1.0,0.0,760,760,0.0028323416595307047,956.4543,0.006276979
0,663,1.0,0.0,628,628,0.001213738023031798,443.84824,0.0044375
0,664,1.0,0.0,706,706,0.005152240064006281,483.02505,0.0064651906
0,665,1.0,0.0,782,782.0,0.003931062432641261,1469.4714,0.0071184286
0,666,0.0,1.0,77,,0.049786151138127184,1123.3484,0.23010552
0,667,1.0,0.0,778,778.0,0.009425365097043838,6.569022,0.00556335
0,668,1.0,0.0,1063,1063.0,0.024796200374903453,1470.208,0.004866793
0,669,1.0,0.0,991,991.0,0.013397711365808213,1532.7507,0.006274739
0,670,0.0,1.0,1,,0.056926689415975895,44.988228,0.23955043
0,671,1.0,0.0,973,973.0,0.012290623543161835,1395.4319,0.0075490614
0,672,0.0,1.0,1,,0.10715348971121674,86.18822,0.32713297
0,673,0.0,1.0,4,,0.05766106665911824,264.8909,0.243411
0,674,1.0,0.0,461,461.0,0.0006065719500222293,343.40326,0.007964904
0,675,1.0,0.0,861,861.0,0.014188418034055822,109.409454,0.0075502186
0,676,1.0,0.0,928,928.0,0.01436746464248753,1103.7386,0.0048337122
0,677,0.0,1.0,1,,0.07143267875453407,62.42384,0.26854083
0,678,0.0,1.0,250,,0.06998871238742474,1473.4523,0.26409736
0,679,0.0,1.0,14,,0.06375420031390762,213.76047,0.2546482
0,680,1.0,0.0,790,790.0,0.011425313964059101,64.08692,0.0068589593
0,681,1.0,0.0,705,705.0,0.004904223726541036,197.6388,0.005126667
0,682,0.0,1.0,130,,0.04644017095853908,991.1392,0.2357381
0,683,1.0,0.0,896,896.0,0.0075772883393987215,1874.7488,0.0075605363
0,684,1.0,0.0,772,772.0,0.003628296328148906,1725.1362,0.0075498447
0,685,1.0,0.0,779,779.0,0.007184945046653982,1286.3127,0.0067610824
0,686,0.0,1.0,150,,0.07481051500573242,737.5657,0.29655597
0,687,0.0,1.0,208,,0.09294580520047567,880.4407,0.30620208
0,688,1.0,0.0,680,680.0,0.0034229973987407922,1142.6165,0.007208142
0,689,1.0,0.0,688,688.0,0.0027715691534776956,1931.861,0.0069051683
0,690,1.0,0.0,960,960.0,0.014268033280492394,1679.5176,0.00754017
0,691,1.0,0.0,916,916.0,0.015254422572058736,437.7476,0.003920488
0,692,0.0,1.0,345,,0.033511632793426345,3688.478,0.23265441
0,693,0.0,1.0,1,,0.08198175402697316,52.508827,0.2856206
0,694,1.0,0.0,1046,1046.0,0.016963872008817275,1795.6161,0.006162549
0,695,0.0,1.0,7,,0.05351233679530815,493.6322,0.23627567
0,696,1.0,0.0,786,786.0,0.007615434223489592,54.529675,0.003943618
0,697,0.0,1.0,111,,0.08464630832932805,308.81802,0.2857274
0,698,1.0,0.0,728,728.0,0.006496885615367488,77.49567,0.0060999403
0,699,1.0,0.0,629,629.0,0.0013141482072665561,175.12495,0.004043025
0,700,1.0,0.0,810,810.0,0.010803998472016843,30.118858,0.0042721243
0,701,1.0,0.0,810,810.0,0.011177915954610379,38.697765,0.006949906
0,702,0.0,1.0,151,,0.0652228553867856,387.45477,0.27827457
0,703,0.0,1.0,162,,0.0487844704947803,1337.0743,0.24536487
0,704,1.0,0.0,741,741.0,0.003143718726184296,1449.9895,0.0074242656
0,705,1.0,0.0,889,889.0,0.011480199885396473,331.22006,0.006739782
0,706,1.0,0.0,474,474.0,0.0010932419619598922,105.20838,0.005544752
0,707,1.0,0.0,963,963.0,0.02131059014198247,857.66345,0.0074244295
0,708,0.0,1.0,1,,0.062084087579794556,8.972319,0.24804927
0,709,0.0,1.0,136,,0.047080255578711205,710.56085,0.24836075
0,710,0.0,1.0,1,,0.057315620296485514,32.298996,0.24018489
0,711,1.0,0.0,856,856.0,0.006079114801440374,1757.0278,0.007258218
0,712,1.0,0.0,926,926.0,0.01573694021097821,449.59482,0.0074912356
0,713,0.0,1.0,47,,0.051410333749003695,1477.7378,0.23227201
0,714,1.0,0.0,977,977.0,0.01442170014258085,1303.3184,0.006324056
0,715,1.0,0.0,804,804,0.007590382507272266,570.5043,0.007516274
0,716,1.0,0.0,773,773,0.006284250305000924,1524.8551,0.0038206493
0,717,1.0,0.0,793,793,0.011327118874883592,16.13219,0.004937902
0,718,1.0,0.0,509,509,0.0003290039388793956,77.196724,0.005151102
0,719,1.0,0.0,933,933,0.008045439213758927,1191.2798,0.0041589434
0,720,0.0,1.0,2,,0.05248407391323173,168.76712,0.23102176
0,721,1.0,0.0,832,832.0,0.006856271624627697,1464.5239,0.0060738847
0,722,1.0,0.0,728,728.0,0.004134641608689127,1550.851,0.0066676065
0,723,1.0,0.0,807,807.0,0.005398544597379486,291.02365,0.00704343
0,724,1.0,0.0,792,792.0,0.006431102307003937,897.07007,0.004638645
0,725,0.0,1.0,140,,0.06314962068475546,667.58966,0.26802433
0,726,1.0,0.0,749,749.0,0.006938748443090509,238.51059,0.006778354
0,727,0.0,1.0,25,,0.049148986970239325,1226.5627,0.23145825
0,728,1.0,0.0,771,771.0,0.004900074058220826,150.26704,0.0074173687
0,729,1.0,0.0,735,735.0,0.0045802507956784555,125.92674,0.0043261894
0,730,1.0,0.0,851,851,0.01228379648168737,1349.7708,0.0063229403
0,731,1.0,0.0,847,847,0.0042311673276930134,1555.1428,0.005354108
0,732,1.0,0.0,1020,1020,0.017899158965136743,1524.5481,0.0067537935
0,733,1.0,0.0,607,607,0.000665963293297682,2834.165,0.005047465
0,734,1.0,0.0,832,832,0.008902348716811039,399.14944,0.0039297226
0,735,1.0,0.0,694,694.0,0.0016767096191788139,2358.5894,0.004132174
0,736,1.0,0.0,919,919.0,0.016392172222878233,668.9676,0.0039743506
