job_id,episode,success,failure,steps,settling_time,mse,control_cost,final_position_error
0,374,1.0,0.0,777,777,0.008002151059360148,82.98684,0.0063811066
0,375,1.0,0.0,923,923,0.016165370791119064,269.49823,0.0053298897
0,376,1.0,0.0,573,573,0.0011454236502046915,188.04869,0.0064255088
0,377,1.0,0.0,628,628,0.003072840776919007,44.19078,0.0054227468
0,378,1.0,0.0,929,929,0.019408055060513373,227.06245,0.0063787294
0,379,1.0,0.0,874,874,0.017037353333703716,67.61756,0.0060836133
0,380,1.0,0.0,770,770,0.0092847400496553,16.57413,0.005439345
0,381,1.0,0.0,874,874,0.012336854047400316,222.15216,0.0053853854
0,382,1.0,0.0,714,714,0.004391475408056535,27.7241,0.006218338
0,383,1.0,0.0,656,656,0.0035957568271782906,24.947462,0.0063411677
0,384,1.0,0.0,693,693,0.0030735889252022984,125.38331,0.005917308
0,385,1.0,0.0,784,784,0.005380156399341136,155.37929,0.005438785
0,386,1.0,0.0,771,771,0.006311334614932113,152.7762,0.0059279995
0,387,1.0,0.0,651,651,0.002568243889832838,24.470577,0.005448759
0,388,1.0,0.0,675,675,0.0024874954281884133,65.80933,0.006393111
0,389,1.0,0.0,842,842,0.009117221468942258,335.34097,0.005693143
0,390,1.0,0.0,719,719,0.003805910033536924,63.066116,0.0053247223
0,391,1.0,0.0,930,930,0.01617107296280134,379.6464,0.00576993
0,392,1.0,0.0,746,746,0.005742393714326473,81.12714,0.0064001284
0,393,1.0,0.0,858,858,0.012115076785569638,145.4164,0.005280823
0,394,1.0,0.0,707,707,0.002715025201151187,132.26137,0.00593484
0,395,0.0,1.0,109,,0.05009241846781731,446.431,0.243483
0,396,1.0,0.0,781,781.0,0.008364235666974012,101.7929,0.0060140993
0,397,1.0,0.0,725,725.0,0.006197525687374588,62.97483,0.0055171247
0,398,1.0,0.0,933,933.0,0.015033057071435804,529.9599,0.0061612036
0,399,1.0,0.0,835,835.0,0.010238664725747939,120.08837,0.005259043
0,400,1.0,0.0,713,713,0.005871405199114955,126.15016,0.0061349683
0,401,1.0,0.0,853,853,0.009957287484925218,180.01617,0.0053620185
0,402,1.0,0.0,835,835,0.008883202804845811,179.84474,0.0063811196
0,403,1.0,0.0,670,670,0.0028373832815939614,94.12852,0.005919265
0,404,1.0,0.0,721,721,0.004754781000635794,31.630657,0.0063453265
0,405,1.0,0.0,736,736,0.004718928371974901,151.12756,0.0062247673
0,406,1.0,0.0,716,716,0.003432443581353429,162.21617,0.0052470113
0,407,1.0,0.0,637,637,0.0017075913272242102,168.26491,0.0053674974
0,408,1.0,0.0,907,907,0.016820138587367438,188.03136,0.005599192
0,409,1.0,0.0,666,666,0.004298264079546482,119.26653,0.006368586
0,410,1.0,0.0,708,708,0.005700477573221708,68.4641,0.005564762
0,411,1.0,0.0,703,703,0.003767737304217085,113.33445,0.00525345
0,412,1.0,0.0,858,858,0.010496582789458775,174.31071,0.006027212
0,413,1.0,0.0,802,802,0.007068969927314438,161.1801,0.0063680653
0,414,1.0,0.0,603,603,0.0011564298430252124,153.83514,0.0059210053
0,415,1.0,0.0,886,886,0.012555764379035236,270.28622,0.00599467
0,416,1.0,0.0,895,895,0.014707046058154103,230.00981,0.005238665
0,417,1.0,0.0,380,380,0.0005239082202487599,107.50539,0.0046323948
0,418,1.0,0.0,760,760,0.004998375642418332,160.50969,0.0063894135
0,419,1.0,0.0,812,812,0.006962990372413362,190.00253,0.006365587
0,420,1.0,0.0,816,816,0.006784091604083822,225.87695,0.006385132
0,421,1.0,0.0,764,764,0.004826652241996476,173.95044,0.0059975623
0,422,1.0,0.0,835,835,0.011090631174891263,87.589874,0.0054719057
0,423,1.0,0.0,391,391,0.000792135833812969,112.917885,0.0048483764
0,424,1.0,0.0,916,916,0.016282045743995055,245.5354,0.0063466635
0,425,1.0,0.0,681,681,0.002698967594493758,166.09361,0.0061075585
0,426,1.0,0.0,882,882,0.01233198561930881,296.95673,0.005868925
0,427,1.0,0.0,820,820,0.008267796909192516,150.08527,0.005250315
0,428,1.0,0.0,729,729,0.003253746382961516,167.6198,0.0063680196
0,429,1.0,0.0,670,670,0.0024028617300907535,54.974876,0.006292104
0,430,1.0,0.0,964,964,0.02393486963867415,255.1158,0.0056792786
0,431,1.0,0.0,665,665,0.0019304419027997438,148.0886,0.0064040064
0,432,1.0,0.0,505,505,0.0009991343539739544,4.0375504,0.005843364
0,433,1.0,0.0,784,784,0.007190210798831549,80.95581,0.006256628
0,434,1.0,0.0,822,822,0.010549750609337416,109.640724,0.0063254386
0,435,1.0,0.0,744,744,0.0048780571688183194,177.26018,0.006339889
0,436,1.0,0.0,909,909,0.013963832507147098,355.48935,0.006333592
0,437,1.0,0.0,912,912,0.015322823963096284,311.19055,0.006371702
0,438,1.0,0.0,766,766,0.006035354438102633,70.230965,0.0062540965
0,439,1.0,0.0,877,877,0.012775567614976465,180.60948,0.0055011148
0,440,1.0,0.0,865,865,0.009682165107038676,259.4762,0.006023377
0,441,1.0,0.0,752,752,0.007562670075559219,40.198475,0.00525712
0,442,1.0,0.0,797,797,0.008438763348089264,140.50548,0.006029418
0,443,1.0,0.0,731,731,0.006130897836519784,9.982011,0.005940087
0,444,1.0,0.0,862,862,0.014189130085657036,90.79781,0.0060932026
0,445,1.0,0.0,868,868,0.013839044883861076,189.08176,0.0063180574
0,446,1.0,0.0,890,890,0.01254473767525717,225.05571,0.005707305
0,447,1.0,0.0,674,674,0.0034244392248337337,62.486053,0.0052795475
0,448,1.0,0.0,930,930,0.018376149980797125,240.00131,0.0057571107
0,449,1.0,0.0,853,853,0.01397845447894411,95.18912,0.0063398047
0,450,1.0,0.0,661,661,0.002090731889720093,217.27618,0.0058058347
0,451,1.0,0.0,737,737,0.004420572560883567,97.11945,0.006402397
0,452,1.0,0.0,915,915,0.017444033402003543,225.03233,0.0055647874
0,453,1.0,0.0,644,644,0.003065035204049547,44.893482,0.0060687903
0,454,1.0,0.0,471,471,0.0004940822620839111,71.99202,0.0060096667
0,455,1.0,0.0,778,778,0.007665160278344362,39.500965,0.00622034
0,456,1.0,0.0,772,772,0.008280240310073843,60.63265,0.005877157
0,457,1.0,0.0,597,597,0.0007878978222520284,202.96156,0.006369162
0,458,1.0,0.0,875,875,0.01677756933877376,81.712326,0.006137257
0,459,1.0,0.0,625,625,0.0030291369289831595,42.321598,0.0063100373
0,460,1.0,0.0,702,702,0.002486509615215848,162.59512,0.006050066
0,461,1.0,0.0,758,758,0.004563978795450808,155.43387,0.0064009684
0,462,1.0,0.0,869,869,0.014174053149737374,109.274376,0.0052812705
0,463,1.0,0.0,740,740,0.007356032584330035,46.268753,0.006117778
0,464,1.0,0.0,603,603,0.0018797025794720426,36.907536,0.0055650473
0,465,1.0,0.0,650,650,0.002998267557194654,55.82382,0.006170168
0,466,1.0,0.0,591,591,0.0007939574890339639,157.25801,0.005572783
0,467,1.0,0.0,746,746,0.005750342343451039,41.298798,0.0058078105
0,468,1.0,0.0,853,853,0.008811769735021449,325.19354,0.005647979
0,469,1.0,0.0,749,749,0.004684830167288344,144.29008,0.0062860115
0,470,1.0,0.0,689,689,0.004323841170931851,4.191322,0.005236421
0,471,1.0,0.0,801,801,0.009212549000533522,64.00681,0.006365848
0,472,1.0,0.0,619,619,0.002079102945521407,11.148378,0.005942151
0,473,1.0,0.0,699,699,0.004072569548672512,95.02021,0.0062604696
0,474,1.0,0.0,938,938,0.017990964310073652,303.32263,0.005323152
0,475,0.0,1.0,136,,0.052978984504260744,466.54797,0.24814475
0,476,1.0,0.0,920,920.0,0.018743470728605972,187.0951,0.005294032
0,477,1.0,0.0,876,876.0,0.010598251025968316,291.33835,0.0058664894
0,478,1.0,0.0,897,897.0,0.013154340328139277,280.49353,0.006126133
0,479,1.0,0.0,876,876.0,0.013504745390360649,232.72025,0.0052940194
0,480,1.0,0.0,694,694,0.0026376368309850777,186.61333,0.005667339
0,481,1.0,0.0,859,859,0.010456811199883021,306.09167,0.005828195
0,482,1.0,0.0,866,866,0.014316191675081837,97.74826,0.005821745
0,483,1.0,0.0,712,712,0.00612654479058547,11.6271515,0.005336861
0,484,1.0,0.0,583,583,0.0009068279087351694,82.11802,0.0059151878
0,485,1.0,0.0,736,736,0.007159998377793899,35.08996,0.0056759077
0,486,1.0,0.0,852,852,0.012129295552801773,188.23947,0.006195378
0,487,1.0,0.0,852,852,0.011619534502768421,122.00393,0.0060440535
0,488,1.0,0.0,756,756,0.007805523478697722,73.806366,0.005342825
0,489,1.0,0.0,868,868,0.012772112295403776,162.86896,0.006364847
0,490,1.0,0.0,689,689.0,0.00244222258888687,183.98709,0.005273869
0,491,0.0,1.0,133,,0.06779647564297096,540.47516,0.27694187
0,492,1.0,0.0,888,888.0,0.013217539821826975,194.77066,0.0053598993
0,493,0.0,1.0,106,,0.04729109599332571,447.21573,0.23591934
0,494,1.0,0.0,734,734.0,0.005092386128389355,34.717407,0.0058648568
0,495,1.0,0.0,911,911,0.014495728826823314,407.40588,0.0063633793
0,496,1.0,0.0,646,646,0.0026744162873655565,24.215153,0.006329887
0,497,1.0,0.0,721,721,0.006490798377006807,89.307755,0.005301214
0,498,1.0,0.0,833,833,0.010244189796051802,124.18971,0.0061335927
0,499,1.0,0.0,678,678,0.002517390647916641,63.894047,0.0063257604
0,500,1.0,0.0,906,906,0.016517941100766067,185.40492,0.005601652
0,501,1.0,0.0,771,771,0.00787245231274806,37.311123,0.0060142586
0,502,1.0,0.0,870,870,0.012587250128483028,173.25742,0.006328545
0,503,1.0,0.0,735,735,0.003239649905608747,191.1168,0.0062131956
0,504,1.0,0.0,689,689,0.002806335189450749,126.61073,0.0061741946
0,505,1.0,0.0,873,873,0.01378474027404174,170.25754,0.0061346893
0,506,1.0,0.0,695,695,0.004611139105175156,39.623,0.006239612
0,507,1.0,0.0,768,768,0.006453809421706729,110.88374,0.0063238954
0,508,1.0,0.0,921,921,0.01554233276208959,323.50742,0.0058722273
0,509,1.0,0.0,832,832,0.011794702241509351,85.48558,0.006042261
0,510,1.0,0.0,834,834,0.009188876287068801,145.13243,0.005958126
0,511,1.0,0.0,946,946,0.01679247416594262,558.8219,0.006346942
0,512,1.0,0.0,820,820,0.007650080711636881,187.87875,0.0061028115
0,513,1.0,0.0,784,784,0.006548521164768363,147.45973,0.006201918
0,514,1.0,0.0,814,814,0.007611008081261954,157.0443,0.0061524976
0,515,1.0,0.0,516,516.0,0.0005425746762439551,38.521454,0.0064668036
0,516,1.0,0.0,747,747.0,0.006940168481047237,10.770899,0.005381757
0,517,0.0,1.0,156,,0.059027304075546155,239.57587,0.26190752
0,518,1.0,0.0,837,837.0,0.009102838926507215,170.98222,0.00622652
0,519,1.0,0.0,832,832.0,0.012979193046062536,84.48016,0.005933733
0,520,1.0,0.0,960,960,0.01964144570462936,407.80725,0.005615461
0,521,1.0,0.0,903,903,0.01355092681346816,382.03336,0.006116382
0,522,1.0,0.0,880,880,0.015165758402667526,162.72198,0.0052570747
0,523,1.0,0.0,852,852,0.010121354369464689,202.407,0.0063747205
0,524,1.0,0.0,793,793,0.006724054482451283,119.80213,0.005806878
0,525,1.0,0.0,838,838,0.010508010611529265,107.690544,0.0055649476
0,526,1.0,0.0,778,778,0.01013559347078126,33.958405,0.006383043
0,527,1.0,0.0,654,654,0.003706320233906832,85.0134,0.005610906
0,528,1.0,0.0,914,914,0.013100947063510674,383.5901,0.00581381
0,529,1.0,0.0,730,730,0.004922262274134069,220.16565,0.0054842727
0,530,1.0,0.0,803,803,0.010496241618830908,62.10951,0.006373214
0,531,1.0,0.0,820,820,0.00891230303472546,126.95814,0.0063371984
0,532,1.0,0.0,708,708,0.0029827801386422548,109.47594,0.006233695
0,533,1.0,0.0,808,808,0.010532416451917421,28.721973,0.0060360176
0,534,1.0,0.0,782,782,0.010869166227722757,27.353748,0.0063710143
0,535,1.0,0.0,902,902,0.013525877843700148,342.82083,0.0057063894
0,536,1.0,0.0,869,869,0.012069716563139113,151.24654,0.005708041
0,537,1.0,0.0,611,611,0.0017916643922401007,53.59613,0.006042874
0,538,1.0,0.0,555,555,0.001959763327336665,69.7828,0.006287572
0,539,1.0,0.0,783,783,0.005923931979052955,193.32286,0.0063081314
0,540,1.0,0.0,763,763,0.0065271479832539735,120.95607,0.006194191
0,541,1.0,0.0,728,728,0.005224634677459973,19.995,0.0058004614
0,542,1.0,0.0,817,817,0.008666470582604583,153.85074,0.0062918775
0,543,1.0,0.0,657,657,0.002007416789682072,124.71747,0.0063975635
0,544,1.0,0.0,694,694,0.0036464361628857998,27.090769,0.005285
0,545,1.0,0.0,925,925,0.018170173284696268,221.06284,0.005322333
0,546,1.0,0.0,764,764,0.007480008596734924,29.416769,0.0060620178
0,547,1.0,0.0,742,742,0.006525304073023866,35.875305,0.0063952967
0,548,1.0,0.0,777,777,0.007598149808382464,48.926765,0.006369457
0,549,1.0,0.0,749,749,0.0050087085653696736,76.85457,0.005282303
0,550,1.0,0.0,914,914,0.016995501775390956,217.30997,0.006180968
0,551,1.0,0.0,799,799,0.00888655604181788,70.73366,0.006131004
0,552,1.0,0.0,724,724,0.00656462710274568,103.84544,0.006254774
0,553,1.0,0.0,744,744,0.0038315503307148643,216.1078,0.006371544
0,554,1.0,0.0,889,889,0.015561632079207618,210.41063,0.0059239306
0,555,1.0,0.0,823,823,0.008270233895666598,158.27792,0.0054386673
0,556,1.0,0.0,845,845,0.009833057578130173,163.92786,0.0052533625
0,557,1.0,0.0,847,847,0.013575517907260632,58.350296,0.0052756313
0,558,1.0,0.0,667,667,0.002123397467574916,120.98202,0.0062370407
0,559,1.0,0.0,749,749,0.0048278945160769885,136.00514,0.0053244797
0,560,1.0,0.0,633,633,0.0015152682600335162,142.19273,0.0063680094
0,561,1.0,0.0,767,767,0.0060951893655215245,83.51793,0.0059247706
0,562,1.0,0.0,811,811,0.009531824904336786,155.0783,0.0054574194
0,563,1.0,0.0,531,531,0.0016587387176476176,76.98534,0.006068383
0,564,1.0,0.0,880,880,0.012012285742341585,362.38184,0.005725711
0,565,1.0,0.0,563,563,0.0017831165883227015,101.678955,0.005751309
0,566,1.0,0.0,594,594,0.0023534679800436653,38.76947,0.006355582
0,567,1.0,0.0,691,691,0.002756119757420625,88.27542,0.0052833646
0,568,1.0,0.0,932,932,0.0183330189086131,443.38934,0.0063313553
0,569,1.0,0.0,771,771,0.004919859118015533,185.25528,0.0061370125
0,570,1.0,0.0,764,764,0.008951829812530253,38.78751,0.0053983363
0,571,1.0,0.0,820,820,0.010027415699576355,94.27445,0.0063011204
0,572,1.0,0.0,721,721,0.005041172119884038,17.914982,0.005619994
0,573,1.0,0.0,690,690,0.0035338919585585385,107.362625,0.0060090553
0,574,1.0,0.0,207,207,0.0001710921296325307,2.6426392,0.0066541587
0,575,1.0,0.0,523,523,0.0013193635266105324,90.98439,0.006335454
0,576,1.0,0.0,925,925,0.016743600728114733,293.94385,0.006368716
0,577,1.0,0.0,726,726,0.006770777500717361,85.26687,0.0063705714
0,578,1.0,0.0,776,776,0.006931523403190672,145.61012,0.0052602803
0,579,1.0,0.0,819,819,0.012322792690089176,31.598768,0.006373089
0,580,1.0,0.0,737,737,0.0069813705788185085,13.786725,0.006373608
0,581,1.0,0.0,513,513,0.0013592184547246032,12.296747,0.0063435915
0,582,1.0,0.0,545,545,0.001329346552519537,46.05206,0.0060529127
0,583,1.0,0.0,890,890,0.013871935952075282,188.6486,0.0054460415
0,584,1.0,0.0,786,786,0.005826445680980955,145.57835,0.0061429082
0,585,1.0,0.0,788,788,0.007506161015870795,60.27759,0.0057581025
0,586,1.0,0.0,846,846,0.009525664295725446,173.07019,0.0062265918
0,587,1.0,0.0,864,864,0.013713432445457864,112.59879,0.006047906
0,588,1.0,0.0,823,823,0.009976708911574773,88.61356,0.0059711477
0,589,1.0,0.0,879,879,0.011850773386921082,257.75995,0.0056840237
0,590,1.0,0.0,769,769,0.006728811737979378,91.80838,0.006366083
0,591,1.0,0.0,926,926,0.014134462757040354,514.3268,0.0056267413
0,592,1.0,0.0,706,706,0.005127244585095588,187.23958,0.0052330573
0,593,1.0,0.0,797,797,0.008495171695023382,58.25826,0.0053018
0,594,1.0,0.0,750,750,0.007005515314516316,14.374397,0.0059321253
0,595,1.0,0.0,915,915,0.016015458270346953,284.501,0.0058889147
0,596,1.0,0.0,849,849,0.01267840983655889,122.16906,0.0057449485
0,597,1.0,0.0,888,888,0.012869042635269692,342.3553,0.005367124
0,598,1.0,0.0,660,660,0.002413776210205796,78.64498,0.0061162133
0,599,1.0,0.0,810,810,0.00962727393363762,60.456165,0.0052365437
0,600,1.0,0.0,846,846,0.008529942149965452,241.09482,0.00560316
0,601,1.0,0.0,800,800,0.008669806943281419,68.849434,0.005454758
0,602,1.0,0.0,863,863,0.011095722256813798,184.17882,0.0057860813
0,603,1.0,0.0,544,544,0.0009657961598041566,148.09508,0.0057334686
0,604,1.0,0.0,838,838,0.009944920932919698,134.17572,0.0053066225
0,605,1.0,0.0,767,767,0.0070237667408231405,35.056297,0.006046171
0,606,1.0,0.0,665,665,0.00411531760722995,93.061424,0.006237623
0,607,1.0,0.0,734,734,0.0032220180109758076,203.43709,0.0054233265
0,608,1.0,0.0,483,483,0.0012858582068297306,132.88036,0.0060692322
0,609,1.0,0.0,565,565,0.0011362645289595941,107.77334,0.0063387626
0,610,1.0,0.0,712,712.0,0.0041272878306915384,57.43204,0.0052598375
0,611,1.0,0.0,906,906.0,0.015146639720067913,233.06104,0.00632234
0,612,1.0,0.0,765,765.0,0.0075882135531388,62.474316,0.00638317
0,613,1.0,0.0,860,860.0,0.011595361784709997,132.16379,0.0057393126
0,614,0.0,1.0,129,,0.06135815585053617,273.6996,0.26108962
0,615,1.0,0.0,820,820,0.007785424473283426,173.58473,0.005578689
0,616,1.0,0.0,800,800,0.008147114774780237,72.766815,0.00591308
0,617,1.0,0.0,810,810,0.006439748149586161,198.39348,0.0059227087
0,618,1.0,0.0,709,709,0.005766736685022231,14.898302,0.006392346
0,619,1.0,0.0,655,655,0.0016848785184202266,93.540504,0.005283958
0,620,1.0,0.0,799,799,0.008605250199617054,113.355316,0.005247917
0,621,1.0,0.0,698,698,0.005460632335569256,70.04747,0.0063643227
0,622,1.0,0.0,849,849,0.008819878047884443,224.53207,0.00609102
0,623,1.0,0.0,857,857,0.013282970915526916,111.285324,0.0053015565
0,624,1.0,0.0,889,889,0.013918933707637011,205.68083,0.006371821
0,625,1.0,0.0,693,693,0.0024730954706037793,94.11094,0.00526865
0,626,1.0,0.0,757,757,0.00541514570757841,84.18587,0.0062136515
0,627,1.0,0.0,720,720,0.002564911442221005,192.93884,0.0055369465
0,628,1.0,0.0,667,667,0.0017827908372182735,180.68378,0.0063762087
0,629,1.0,0.0,760,760,0.004986766179246287,94.08028,0.00541164
0,630,1.0,0.0,901,901,0.01581237949658294,217.67679,0.0052481834
0,631,1.0,0.0,923,923,0.017760268525833053,229.83421,0.005695249
0,632,1.0,0.0,727,727,0.007158141151782319,20.22145,0.0063755843
0,633,1.0,0.0,579,579,0.0020840086483222436,42.505417,0.0058507086
0,634,1.0,0.0,905,905,0.014247292847364791,466.1463,0.0058522276
0,635,1.0,0.0,710,710,0.004136445778837767,32.83642,0.0061055175
0,636,1.0,0.0,872,872,0.013017814353080678,179.67625,0.0061200587
0,637,1.0,0.0,748,748,0.00333255388526667,201.22137,0.0054402123
0,638,1.0,0.0,817,817,0.007079688753493399,221.98047,0.006336135
0,639,1.0,0.0,776,776,0.005507917842294633,168.70041,0.006137802
0,640,1.0,0.0,859,859,0.011765029624357546,158.84947,0.0053299624
0,641,1.0,0.0,840,840,0.01096200605281114,113.11149,0.0053907568
0,642,1.0,0.0,837,837,0.008408525539996492,295.36282,0.005257338
0,643,1.0,0.0,946,946,0.02025232044821732,289.75558,0.005724781
0,644,1.0,0.0,840,840,0.013611180270925687,41.93903,0.006138704
0,645,1.0,0.0,900,900,0.013546541588921043,284.91635,0.005500152
0,646,1.0,0.0,829,829,0.009957227948839865,127.44824,0.0063780406
0,647,1.0,0.0,851,851,0.008829025514104699,243.89,0.0052617267
0,648,1.0,0.0,536,536,0.000590905897185128,146.50528,0.006269459
0,649,1.0,0.0,728,728,0.006071834304800606,4.6975875,0.0059915483
0,650,1.0,0.0,595,595,0.0022500659158609187,90.745476,0.0060101417
0,651,1.0,0.0,689,689,0.0024858294985347453,117.280785,0.005472783
0,652,1.0,0.0,723,723,0.005784545226025761,10.504155,0.005921229
0,653,1.0,0.0,802,802,0.009204693931808148,72.44469,0.0063805887
0,654,1.0,0.0,945,945,0.022837109675598,197.03996,0.00572133
0,655,1.0,0.0,883,883,0.013434052899548559,187.32993,0.0061820014
0,656,1.0,0.0,795,795,0.009593334136548741,44.630375,0.0057290564
0,657,1.0,0.0,609,609,0.0010086886914329946,178.5943,0.006068765
0,658,1.0,0.0,786,786,0.009716145071973478,66.180885,0.0053171217
0,659,1.0,0.0,684,684,0.0021053359582053643,150.78387,0.0063570985
0,660,1.0,0.0,732,732.0,0.0036527700042703775,105.17313,0.005331968
0,661,0.0,1.0,117,,0.04745840119339381,327.28757,0.23270188
0,662,1.0,0.0,933,933.0,0.019876425023679898,202.01833,0.005391344
0,663,1.0,0.0,640,640.0,0.002578632332980051,14.302254,0.0053177946
0,664,1.0,0.0,746,746.0,0.003578463542523516,196.20839,0.0060917856
0,665,1.0,0.0,709,709,0.00565067072807562,119.307076,0.0052344343
0,666,1.0,0.0,829,829,0.010635758555171945,97.61942,0.0054799845
0,667,1.0,0.0,841,841,0.009889417400745159,145.14041,0.005613726
0,668,1.0,0.0,543,543,0.0016310689775438211,59.579266,0.0064496356
0,669,1.0,0.0,775,775,0.0054602947994989715,141.49738,0.0063507357
0,670,1.0,0.0,947,947,0.01907264916954943,294.49405,0.0060775983
0,671,1.0,0.0,274,274,0.0004791457384565104,161.91422,0.0046417858
0,672,1.0,0.0,901,901,0.01659834977227207,176.72441,0.005400871
0,673,1.0,0.0,677,677,0.004422384549146894,43.87116,0.005642507
0,674,1.0,0.0,887,887,0.01302523762790581,255.61942,0.006377832
0,675,1.0,0.0,569,569,0.0016675360532095933,16.426268,0.006086645
0,676,1.0,0.0,881,881,0.012069558419408979,262.87524,0.0057444302
0,677,1.0,0.0,808,808,0.006120809466483862,207.6416,0.005600369
0,678,1.0,0.0,870,870,0.012282056275720465,206.31738,0.0063090893
0,679,1.0,0.0,692,692,0.00483554058889588,20.115524,0.0057715815
0,680,1.0,0.0,654,654,0.001626101622545098,148.48587,0.006415243
0,681,1.0,0.0,908,908,0.016703200288914113,184.52057,0.0060195634
0,682,1.0,0.0,735,735,0.004377387679509952,95.71662,0.006314992
0,683,1.0,0.0,656,656,0.003187137208167856,68.22881,0.0059234328
0,684,1.0,0.0,584,584,0.002060306594268811,82.66673,0.0053229756
0,685,1.0,0.0,774,774,0.0069240982150570755,153.55919,0.0063613183
0,686,1.0,0.0,877,877,0.012213417226667972,212.03073,0.005712732
0,687,1.0,0.0,791,791,0.010921635853809489,11.57444,0.0063739265
0,688,1.0,0.0,905,905,0.017480575642527068,188.98624,0.005484775
0,689,1.0,0.0,742,742,0.00574220739268197,26.267784,0.005920812
0,690,1.0,0.0,545,545,0.0012868796010831126,48.714615,0.006113908
0,691,1.0,0.0,691,691,0.004065987345267868,19.627337,0.005984715
0,692,1.0,0.0,768,768,0.006771107077369627,100.03304,0.005431128
0,693,1.0,0.0,604,604,0.0025429494749936816,138.11676,0.006180096
0,694,1.0,0.0,746,746,0.003577458917340741,196.27554,0.0059281057
0,695,1.0,0.0,715,715,0.00579826750895436,9.287915,0.0059993244
0,696,1.0,0.0,936,936,0.021373994185539084,224.75548,0.006333292
0,697,1.0,0.0,812,812,0.007988432138615269,158.56068,0.005683796
0,698,1.0,0.0,802,802,0.009047427510677929,136.67802,0.005253493
0,699,1.0,0.0,600,600,0.0021902055582132506,20.19675,0.006057466
0,700,1.0,0.0,707,707,0.003912921152434114,41.28346,0.00526087
0,701,1.0,0.0,798,798,0.007338435244649643,133.85439,0.0064032264
0,702,1.0,0.0,774,774,0.006268198439418093,90.126945,0.006171476
0,703,1.0,0.0,905,905,0.015521977547045263,238.78206,0.0063515855
0,704,1.0,0.0,886,886,0.017322012322680606,94.706055,0.0060970685
0,705,1.0,0.0,826,826,0.01158072228357609,67.99288,0.0054614637
0,706,1.0,0.0,515,515,0.0010942051545928878,26.495338,0.0053878934
0,707,1.0,0.0,893,893,0.014480928118382266,234.58713,0.006381023
0,708,1.0,0.0,744,744,0.005115145769132148,77.6266,0.006165492
0,709,1.0,0.0,799,799,0.009495155398026613,64.55136,0.006324475
0,710,1.0,0.0,794,794,0.0061225232900903774,166.2771,0.0062940195
0,711,1.0,0.0,825,825,0.0073403239322441085,234.81544,0.0063978084
0,712,1.0,0.0,800,800,0.005842252302530484,219.69627,0.005266809
0,713,1.0,0.0,893,893,0.014492124298767268,215.87352,0.0053997044
0,714,1.0,0.0,705,705,0.0038009582563558733,111.73244,0.006374011
0,715,1.0,0.0,635,635,0.0017044963619506073,71.48217,0.0063069644
0,716,1.0,0.0,745,745,0.006379587378720414,56.71739,0.005962499
0,717,1.0,0.0,729,729,0.0035534774257514018,188.8716,0.006365044
0,718,1.0,0.0,914,914,0.015257884641258292,257.27145,0.006066618
0,719,1.0,0.0,487,487,0.0014788610771799778,96.27591,0.006510748
0,720,0.0,1.0,96,,0.04657923822327248,635.86694,0.23090293
0,721,1.0,0.0,802,802.0,0.008685923722379162,82.09692,0.0059613953
0,722,1.0,0.0,820,820.0,0.009208639850204732,86.90368,0.0056341086
0,723,1.0,0.0,861,861.0,0.013493371731521576,119.66637,0.0063817846
0,724,1.0,0.0,663,663.0,0.001528556782290779,178.21475,0.0056320215
0,725,1.0,0.0,668,668,0.0016629100802547372,173.62428,0.006146588
0,726,1.0,0.0,833,833,0.01044394033590329,158.61089,0.0052506304
0,727,1.0,0.0,850,850,0.011347713337180574,191.3348,0.0063884226
0,728,1.0,0.0,726,726,0.004904416371827585,131.20499,0.005272897
0,729,1.0,0.0,837,837,0.007978795069745134,328.94702,0.005795412
0,730,1.0,0.0,769,769.0,0.0050095169225323815,142.23409,0.0063619977
0,731,1.0,0.0,777,777.0,0.00639820014189737,162.11394,0.0052275904
0,732,1.0,0.0,572,572.0,0.0014020563622990894,4.4754376,0.006306969
0,733,1.0,0.0,735,735.0,0.003956280172380947,100.28397,0.00631262
0,734,0.0,1.0,131,,0.053232542806049034,308.38492,0.2500677
0,735,1.0,0.0,703,703,0.0027059499338210873,151.44096,0.0063937404
0,736,1.0,0.0,825,825,0.011704620234232604,94.6484,0.0059594256
0,737,1.0,0.0,797,797,0.006373461252965129,260.52948,0.006187806
0,738,1.0,0.0,803,803,0.010368628189551483,30.676884,0.006363062
0,739,1.0,0.0,645,645,0.002320150846144138,115.98624,0.0061565395
0,740,1.0,0.0,810,810,0.009848729136826228,48.15243,0.005461756
0,741,1.0,0.0,824,824,0.011270089847061187,106.55124,0.0054949736
0,742,1.0,0.0,751,751,0.00678281263446881,47.668934,0.00544575
0,743,1.0,0.0,800,800,0.008962806258364212,54.941242,0.0060672304
0,744,1.0,0.0,589,589,0.0020899496074007146,109.36792,0.0054009226
0,745,1.0,0.0,755,755,0.005514535215579862,113.56982,0.0063158236
0,746,1.0,0.0,833,833,0.009442224274451088,134.82373,0.0055550383
0,747,1.0,0.0,834,834,0.008030372700981642,258.75742,0.0061552613
0,748,1.0,0.0,830,830,0.011531026625006218,75.689415,0.0063819
0,749,1.0,0.0,685,685,0.003971185921996283,46.446117,0.0058653806
0,750,1.0,0.0,803,803.0,0.007508575350981304,99.88091,0.0053828354
0,751,1.0,0.0,719,719.0,0.003124632015092302,117.23314,0.0056454227
